Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-08,73.64,73.45,73.98,73.12,73.64,957100,74.27,71.91,73.71,73.48,0.00,0.00,0.00,74.23,76.00,4.00,-0.32,True,False,63.76,33382941.26,0,259669.71,33123271.55,346.00,1.16,33000000,,59.78,59.43,73.66,EQR,3.94
2019-03-11,74.44,73.89,74.54,73.46,74.44,1271000,74.42,71.75,73.80,73.53,0.00,0.00,0.00,74.44,72.00,0.00,-0.24,True,False,63.76,33742782.61,0,259669.71,33483112.90,346.00,2.25,33000000,,65.57,69.99,71.63,EQR,5.43
2019-03-12,75.05,74.50,75.17,74.36,75.05,1622300,74.72,71.40,74.02,73.61,0.00,0.00,0.00,75.05,100.00,0.00,-0.14,True,False,63.76,34017161.06,0,259669.71,33757491.35,346.00,3.08,33000000,,69.22,83.60,71.61,EQR,5.80
2019-03-13,74.91,75.13,75.65,74.88,74.91,1201500,74.86,71.47,74.29,73.73,0.00,0.00,0.00,75.05,100.00,0.00,-0.09,True,False,63.76,33954189.51,0,259669.71,33694519.80,346.00,2.89,33000000,,67.45,89.42,73.03,EQR,6.51
2019-03-14,75.06,74.84,75.06,74.54,75.06,1321400,75.07,71.32,74.62,73.82,0.00,0.00,0.00,75.06,96.00,36.00,-0.06,True,False,63.76,34021656.81,0,259669.71,33761987.10,346.00,3.10,33000000,,68.38,87.06,74.27,EQR,6.48
2019-03-15,74.76,75.06,75.25,74.45,74.76,2416000,75.17,71.36,74.84,73.90,0.00,0.00,0.00,75.06,92.00,32.00,-0.07,True,False,63.76,33886718.61,0,259669.71,33627048.90,346.00,2.69,33000000,,64.42,80.42,75.19,EQR,6.99
2019-03-18,73.98,74.85,75.13,73.54,73.98,1361700,75.17,71.48,74.75,73.94,0.00,0.00,0.00,75.06,88.00,28.00,-0.15,True,False,63.76,33535875.06,0,163495.71,33372379.35,347.00,1.62,33000000,week +buy 50% ,55.43,72.22,74.98,EQR,7.36
2019-03-19,73.50,73.91,74.15,73.25,73.50,1441900,75.17,71.47,74.44,73.94,0.00,0.00,0.00,75.06,84.00,24.00,-0.25,True,False,63.76,33319345.71,0,163495.71,33155850.00,347.00,0.97,33000000,,50.73,58.47,73.43,EQR,7.40
2019-03-20,73.62,73.46,74.14,72.78,73.62,1208700,75.09,71.78,74.18,73.98,0.00,0.00,0.00,75.06,80.00,20.00,-0.29,True,False,63.76,33373479.06,0,163495.71,33209983.35,347.00,1.13,33000000,,51.83,47.47,71.11,EQR,7.02
2019-03-21,74.79,73.37,74.92,73.32,74.79,1159500,75.18,71.72,74.13,74.03,0.00,0.00,0.00,75.06,76.00,16.00,-0.22,True,False,63.76,33901265.16,0,163495.71,33737769.45,347.00,2.73,33000000,,60.97,52.67,70.07,EQR,7.63
2019-03-22,74.40,74.51,75.71,74.40,74.40,1484800,75.20,71.71,74.06,74.04,0.00,0.00,0.00,75.06,100.00,12.00,-0.20,True,False,63.76,33725336.61,0,163495.71,33561840.90,347.00,2.20,33000000,,57.08,57.40,69.87,EQR,5.61
2019-03-25,74.47,74.57,74.85,74.15,74.47,803900,75.24,71.79,74.16,74.09,0.00,0.00,0.00,75.06,96.00,8.00,-0.18,True,False,63.76,33756913.16,0,163495.71,33593417.45,347.00,2.29,33000000,week +buy 50% ,57.60,62.79,69.15,EQR,5.52
2019-03-26,75.14,74.74,75.18,74.56,75.14,1177200,75.38,71.71,74.48,74.16,0.00,0.00,0.00,75.14,92.00,4.00,-0.11,True,False,63.76,34059149.25,0,163495.71,33895653.55,347.00,3.21,33000000,,62.33,66.12,67.40,EQR,6.27
2019-03-27,74.98,75.55,75.55,74.45,74.98,1152600,75.45,71.82,74.76,74.24,0.00,0.00,0.00,75.14,88.00,0.00,-0.08,True,False,63.76,33986975.06,0,163495.71,33823479.35,347.00,2.99,33000000,,60.59,72.42,65.70,EQR,5.78
2019-03-28,75.63,75.30,75.66,74.81,75.63,1015800,75.66,71.69,74.92,74.34,71.99,0.00,0.00,75.63,84.00,0.00,-0.01,True,False,63.76,34280187.35,0,163495.71,34116691.65,347.00,3.88,33000000,,64.87,85.02,65.50,EQR,6.19
2019-03-29,75.32,75.49,75.69,75.04,75.32,1995900,75.76,71.77,75.11,74.43,72.18,0.00,0.00,75.63,80.00,20.00,-0.00,True,False,63.76,34140347.71,0,163495.71,33976852.00,347.00,3.46,33000000,,61.44,86.77,66.13,EQR,6.86
2019-04-01,74.98,75.03,75.32,73.74,74.98,1465200,75.81,71.81,75.21,74.48,72.36,0.00,0.00,75.63,76.00,16.00,-0.03,True,False,63.76,34986975.06,0,676125.69,34310849.37,352.00,2.90,34000000,week +buy 50% Monthly invest,57.83,86.39,67.55,EQR,7.84
2019-04-02,75.69,75.09,75.88,74.23,75.69,1665400,75.98,71.75,75.32,74.57,72.55,0.00,0.00,75.69,100.00,12.00,0.00,True,False,63.76,35311870.60,0,676125.69,34635744.92,352.00,3.86,34000000,,62.76,85.22,70.23,EQR,7.87
2019-04-03,75.39,75.45,75.75,74.89,75.39,1282900,76.03,71.92,75.40,74.66,72.72,0.00,0.00,75.69,96.00,8.00,-0.01,True,False,63.76,35174589.23,0,382104.69,34792484.54,355.00,3.45,34000000,week +buy 50% ,59.59,84.38,73.92,EQR,8.07
2019-04-04,75.28,75.57,75.57,74.79,75.28,762400,76.02,72.20,75.33,74.75,72.87,0.00,0.00,75.69,92.00,4.00,-0.03,True,False,63.76,35123824.23,0,284240.69,34839583.54,356.00,3.31,34000000,week +buy 50% ,58.43,86.24,77.27,EQR,8.31
2019-04-05,75.61,75.25,75.75,75.03,75.61,761400,76.07,72.41,75.39,74.85,73.03,0.00,0.00,75.69,88.00,0.00,-0.03,True,False,63.76,35276549.15,0,185947.69,35090601.46,357.00,3.75,34000000,week +buy 50% ,60.89,85.38,80.07,EQR,8.81
2019-04-08,75.56,75.50,75.83,75.07,75.56,831600,76.15,72.43,75.51,74.91,73.16,0.00,0.00,75.69,84.00,48.00,-0.03,True,False,63.76,35253342.76,0,185947.69,35067395.07,357.00,3.69,34000000,week +buy 50% ,60.31,87.20,82.51,EQR,8.90
2019-04-09,75.39,75.69,75.80,75.13,75.39,877200,76.18,72.41,75.45,74.92,73.29,0.00,0.00,75.69,80.00,44.00,-0.06,True,False,63.76,35174446.23,0,185947.69,34988498.54,357.00,3.45,34000000,,58.26,88.39,84.74,EQR,8.35
2019-04-10,76.35,75.75,76.39,75.42,76.35,1746000,76.40,72.19,75.64,75.00,73.44,0.00,0.00,76.35,100.00,40.00,0.01,True,False,63.76,35619981.76,0,185947.69,35434034.07,357.00,4.76,34000000,,65.40,90.92,86.59,EQR,8.71
2019-04-11,76.69,76.49,76.92,76.23,76.69,1926900,76.66,71.91,75.92,75.08,73.57,0.00,0.00,76.69,100.00,36.00,0.07,True,False,63.76,35777777.62,0,185947.69,35591829.93,357.00,5.23,34000000,,67.52,92.51,87.34,EQR,8.69
2019-04-12,77.45,76.50,77.46,75.92,77.45,1659300,77.09,71.44,76.29,75.21,73.71,0.00,0.00,77.45,100.00,32.00,0.16,True,False,63.76,36130491.30,0,185947.69,35944543.61,357.00,6.27,34000000,,71.69,97.71,88.43,EQR,9.39
2019-04-15,77.60,77.54,77.64,76.95,77.60,1791400,77.45,71.27,76.70,75.39,73.84,0.00,0.00,77.60,100.00,28.00,0.21,True,False,63.76,36200106.76,0,185947.69,36014159.07,357.00,6.47,34000000,,72.45,97.80,89.57,EQR,9.32
2019-04-16,75.73,77.59,77.59,75.34,75.73,1732800,77.38,71.76,76.76,75.50,73.94,0.00,0.00,77.60,96.00,24.00,0.06,True,False,63.76,35332242.08,0,185947.69,35146294.39,357.00,3.92,34000000,,53.39,86.55,89.71,EQR,9.40
2019-04-17,74.29,75.71,75.85,74.04,74.29,2010000,77.30,72.02,76.35,75.54,74.00,0.00,0.00,77.60,92.00,20.00,-0.16,True,False,63.76,34663937.15,0,185947.69,34477989.46,357.00,1.95,34000000,,43.83,60.78,87.35,EQR,9.14
2019-04-18,75.07,74.26,75.18,73.91,75.07,1584600,77.29,72.07,76.03,75.55,74.08,0.00,0.00,77.60,88.00,16.00,-0.23,True,False,63.76,35025934.69,0,185947.69,34839987.00,357.00,3.02,34000000,,49.14,39.09,82.63,EQR,9.34
2019-04-22,74.17,74.70,74.83,73.29,74.17,1543500,77.31,72.00,75.37,75.54,74.14,0.00,0.00,77.60,84.00,12.00,-0.35,True,False,63.76,34608243.76,0,185947.69,34422296.07,357.00,1.79,34000000,week +buy 50% ,43.98,25.60,76.65,EQR,9.44
2019-04-23,74.96,74.47,75.13,74.19,74.96,1009400,77.29,72.11,74.84,75.56,74.21,0.00,0.00,77.60,80.00,8.00,-0.35,True,False,63.76,34974883.23,0,185947.69,34788935.54,357.00,2.87,34000000,,49.04,30.91,71.02,EQR,10.37
2019-04-24,75.47,75.24,75.84,74.76,75.47,1230800,77.30,72.15,74.79,75.58,74.28,0.00,0.00,77.60,76.00,4.00,-0.29,True,False,63.76,35211575.15,0,185947.69,35025627.46,357.00,3.56,34000000,,52.06,36.25,65.81,EQR,10.15
2019-04-25,75.97,75.10,76.19,74.95,75.97,769100,77.33,72.23,75.13,75.63,74.34,0.00,0.00,77.60,72.00,0.00,-0.20,True,False,63.76,35443625.15,0,185947.69,35257677.46,357.00,4.25,34000000,,54.87,50.04,61.72,EQR,10.11
2019-04-26,76.20,76.37,76.58,75.86,76.20,836800,77.38,72.22,75.35,75.66,74.41,0.00,0.00,77.60,68.00,84.00,-0.12,True,False,63.76,35550366.30,0,185947.69,35364418.61,357.00,4.56,34000000,,56.15,59.54,58.43,EQR,10.61
2019-04-29,75.30,75.95,76.47,75.19,75.30,693400,77.38,72.22,75.58,75.66,74.45,0.00,0.00,77.60,64.00,80.00,-0.14,False,False,63.76,35132679.08,0,185947.69,34946731.39,357.00,3.33,34000000,week +buy 50% ,50.17,58.24,54.48,EQR,10.74
2019-04-30,76.42,75.41,76.68,75.08,76.42,1516700,77.45,72.29,75.87,75.73,74.53,0.00,0.00,77.60,60.00,76.00,-0.06,False,False,63.76,35652468.76,0,185947.69,35466521.07,357.00,4.86,34000000,,56.39,61.69,50.87,EQR,10.81
2019-05-01,76.52,76.26,77.69,76.26,76.52,1244500,77.52,72.26,76.08,75.77,74.59,0.00,0.00,77.60,100.00,72.00,-0.00,False,False,63.76,36698878.30,0,688567.71,36010310.59,362.00,4.85,35000000,week +buy 50% Monthly invest,56.91,63.86,48.60,EQR,9.73
2019-05-02,76.40,76.52,77.45,75.88,76.40,907100,77.59,72.29,76.17,75.82,74.65,0.00,0.00,77.60,96.00,68.00,0.02,False,False,63.76,36642408.65,0,390607.70,36251800.95,365.00,4.69,35000000,week +buy 50% ,56.05,72.01,49.72,EQR,9.52
2019-05-03,76.59,76.55,76.77,75.85,76.59,1862300,77.66,72.33,76.25,75.89,74.71,0.00,0.00,77.60,92.00,64.00,0.05,False,False,63.76,36732560.80,0,291040.71,36441520.10,366.00,4.95,35000000,week +buy 50% ,57.16,73.03,53.12,EQR,10.54
2019-05-06,76.21,76.43,76.65,75.90,76.21,928800,77.69,72.36,76.43,75.92,74.75,0.00,0.00,77.60,88.00,60.00,0.02,True,False,63.76,36551758.23,0,191967.71,36359790.52,367.00,4.43,35000000,week +buy 50% ,54.22,70.68,57.62,EQR,10.11
2019-05-07,74.77,76.01,76.20,74.29,74.77,841300,77.72,72.20,76.10,75.88,74.77,0.00,0.00,77.60,84.00,56.00,-0.12,True,False,63.76,35864733.28,0,191967.71,35672765.57,367.00,2.47,35000000,week +buy 50% ,44.83,58.33,60.37,EQR,8.35
2019-05-08,74.44,74.87,75.52,74.38,74.44,802700,77.77,71.96,75.68,75.83,74.79,0.00,0.00,77.60,80.00,52.00,-0.23,True,False,63.76,35707292.66,0,191967.71,35515324.95,367.00,2.02,35000000,,43.00,42.05,60.95,EQR,8.14
2019-05-09,74.82,74.39,74.87,73.85,74.82,770800,77.72,71.82,75.37,75.75,74.83,0.00,0.00,77.60,76.00,48.00,-0.26,True,False,63.76,35888589.71,0,191967.71,35696622.00,367.00,2.54,35000000,,45.75,31.52,59.09,EQR,7.81
2019-05-10,75.83,74.72,76.12,74.72,75.83,819800,77.63,71.87,75.21,75.71,74.87,0.00,0.00,77.60,72.00,44.00,-0.19,True,False,63.76,36370461.66,0,191967.71,36178493.95,367.00,3.92,35000000,,52.35,39.55,57.09,EQR,8.31
2019-05-13,75.84,75.33,76.00,75.00,75.84,979700,77.38,72.13,75.14,75.63,74.91,0.00,0.00,77.60,68.00,40.00,-0.13,True,False,63.76,36375229.80,0,191967.71,36183262.09,367.00,3.93,35000000,week +buy 50% ,52.41,50.15,56.29,EQR,5.68
2019-05-14,75.81,75.90,76.31,75.66,75.81,807900,77.04,72.53,75.35,75.54,74.96,0.00,0.00,77.60,64.00,36.00,-0.09,True,False,63.76,36360917.75,0,191967.71,36168950.05,367.00,3.89,35000000,,52.19,57.65,55.88,EQR,6.59
2019-05-15,76.19,75.92,76.59,75.81,76.19,555000,77.09,72.51,75.70,75.56,75.00,0.00,0.00,77.60,60.00,32.00,-0.03,True,False,63.76,36542217.66,0,191967.71,36350249.95,367.00,4.41,35000000,,54.76,60.38,55.53,EQR,7.21
2019-05-16,76.81,75.67,77.06,75.67,76.81,945200,77.19,72.68,76.10,75.69,75.07,0.00,0.00,77.60,56.00,28.00,0.05,True,False,63.76,36838017.75,0,191967.71,36646050.05,367.00,5.25,35000000,,58.67,67.73,55.11,EQR,8.18
2019-05-17,76.62,76.50,76.99,76.16,76.62,1174000,77.29,72.71,76.25,75.77,75.12,0.00,0.00,77.60,52.00,24.00,0.09,False,False,63.76,36747371.14,0,191967.71,36555403.43,367.00,4.99,35000000,,57.04,73.86,55.19,EQR,7.53
2019-05-20,75.75,76.58,76.85,75.31,75.75,799300,77.19,73.16,76.24,75.85,75.14,0.00,0.00,77.60,48.00,20.00,0.03,False,False,63.76,36332292.71,0,191967.71,36140325.00,367.00,3.81,35000000,week +buy 50% ,50.19,68.39,54.96,EQR,6.81
2019-05-21,76.36,76.00,76.80,76.00,76.36,776000,77.21,73.33,76.35,75.92,75.19,0.00,0.00,77.60,44.00,16.00,0.04,False,False,63.76,36623324.19,0,191967.71,36431356.48,367.00,4.64,35000000,,54.33,63.51,55.48,EQR,7.70
2019-05-22,76.64,76.34,76.80,76.02,76.64,561700,77.29,73.35,76.44,75.97,75.24,0.00,0.00,77.60,40.00,12.00,0.07,True,False,63.76,36756911.23,0,191967.71,36564943.52,367.00,5.02,35000000,,56.14,62.50,57.52,EQR,7.41
